trail_04, 008809, 93, 111, PRDE, 610130, 60, 10168.833333, 
trail_04, 008810, 93, 111, PRDE, 610166, 60, 10169.433333, 
trail_04, 008811, 91, 119, PRDE, 610235, 60, 10170.583333, 
trail_04, 008811, 89, 121, PRDE, 610271, 60, 10171.183333, 
trail_04, 008811, 89, 121, PRDE, 610323, 60, 10172.050000, 
trail_04, 008811, 82, 134, PRDE, 610367, 60, 10172.783333, 
trail_04, 008812, 89, 118, PRDE, 610395, 60, 10173.250000, 
trail_04, 008812, 85, 118, PRDE, 610428, 60, 10173.800000, 
trail_04, 008813, 101, 129, PRDE, 610486, 60, 10174.766667, 
trail_04, 008813, 78, 129, PRDE, 610530, 60, 10175.500000, 
trail_04, 008814, 90, 122, PRDE, 610579, 60, 10176.316667, 
trail_04, 008815, 95, 112, PRDE, 610601, 60, 10176.683333, 
trail_04, 008816, 90, 102, PRDE, 610639, 60, 10177.316667, 
trail_04, 008816, 84, 112, PRDE, 610661, 60, 10177.683333, 
trail_04, 008816, 82, 108, PRDE, 610677, 60, 10177.950000, 
trail_04, 008817, 87, 118, PRDE, 610732, 60, 10178.866667, 
trail_04, 008817, 86, 118, PRDE, 610807, 60, 10180.116667, 
trail_04, 008817, 80, 112, PRDE, 610853, 60, 10180.883333, 
trail_04, 008818, 80, 112, PRDE, 610864, 60, 10181.066667, 
trail_04, 008818, 72, 123, PRDE, 610911, 60, 10181.850000, 
trail_04, 008819, 81, 110, PRDE, 610974, 60, 10182.900000, 
trail_04, 008821, 97, 112, PRDE, 610977, 60, 10182.950000, 
trail_04, 008822, 104, 112, PRDE, 611005, 60, 10183.416667, 
trail_04, 008822, 106, 112, PRDE, 611024, 60, 10183.733333, 
trail_04, 008822, 106, 122, PRDE, 611093, 60, 10184.883333, 
trail_04, 008823, 104, 118, PRDE, 611148, 60, 10185.800000, 
trail_04, 008823, 92, 122, PRDE, 611184, 60, 10186.400000, 
trail_04, 008823, 92, 122, PRDE, 611244, 60, 10187.400000, 
trail_04, 008823, 93, 122, PRDE, 611274, 60, 10187.900000, 
trail_04, 008825, 88, 139, PRDE, 611324, 60, 10188.733333, 
trail_04, 008826, 83, 113, PRDE, 611343, 60, 10189.050000, 
trail_04, 008826, 83, 110, PRDE, 611387, 60, 10189.783333, 
trail_04, 008827, 87, 121, PRDE, 611414, 60, 10190.233333, 
trail_04, 008828, 83, 121, PRDE, 611436, 60, 10190.600000, 
trail_04, 008828, 87, 131, PRDE, 611508, 60, 10191.800000, 
trail_04, 008828, 92, 137, PRDE, 611544, 60, 10192.400000, 
trail_04, 008829, 86, 106, PRDE, 611552, 60, 10192.533333, 
trail_04, 008829, 86, 136, PRDE, 611588, 60, 10193.133333, 
trail_04, 008830, 104, 120, PRDE, 611615, 60, 10193.583333, 
trail_04, 008830, 104, 120, PRDE, 611667, 60, 10194.450000, 
trail_04, 008830, 104, 130, PRDE, 611733, 60, 10195.550000, 
trail_04, 008831, 94, 138, PRDE, 611788, 60, 10196.466667, 
trail_04, 008831, 91, 103, PRDE, 611832, 60, 10197.200000, 
trail_04, 008832, 76, 103, PRDE, 611882, 60, 10198.033333, 
trail_04, 008832, 89, 103, PRDE, 611910, 60, 10198.500000, 
trail_04, 008833, 97, 105, PRDE, 611949, 60, 10199.150000, 
trail_04, 008834, 97, 105, PRDE, 611963, 60, 10199.383333, 
trail_04, 008834, 83, 105, PRDE, 612023, 60, 10200.383333, 
trail_04, 008835, 87, 105, PRDE, 612037, 60, 10200.616667, 
trail_04, 008835, 90, 109, PRDE, 612078, 60, 10201.300000, 
trail_04, 008836, 100, 118, PRDE, 612128, 60, 10202.133333, 
trail_04, 008836, 94, 108, PRDE, 612194, 60, 10203.233333, 
trail_04, 008837, 98, 116, PRDE, 612208, 60, 10203.466667, 
trail_04, 008838, 95, 111, PRDE, 612249, 60, 10204.150000, 
trail_04, 008838, 87, 121, PRDE, 612285, 60, 10204.750000, 
trail_04, 008839, 79, 121, PRDE, 612340, 60, 10205.666667, 
trail_04, 008839, 90, 121, PRDE, 612390, 60, 10206.500000, 
trail_04, 008840, 96, 131, PRDE, 612420, 60, 10207.000000, 
trail_04, 008840, 96, 147, PRDE, 612484, 60, 10208.066667, 
trail_04, 008840, 90, 109, PRDE, 612533, 60, 10208.883333, 
trail_04, 008840, 90, 119, PRDE, 612566, 60, 10209.433333, 
trail_04, 008841, 81, 94, PRDE, 612632, 60, 10210.533333, 
trail_04, 008841, 81, 119, PRDE, 612657, 60, 10210.950000, 
trail_04, 008842, 76, 117, PRDE, 612732, 60, 10212.200000, 
trail_04, 008843, 76, 111, PRDE, 612784, 60, 10213.066667, 
trail_04, 008844, 79, 117, PRDE, 612795, 60, 10213.250000, 
trail_04, 008844, 68, 117, PRDE, 612831, 60, 10213.850000, 
trail_04, 008845, 88, 113, PRDE, 612872, 60, 10214.533333, 
trail_04, 008845, 75, 102, PRDE, 612918, 60, 10215.300000, 
trail_04, 008846, 85, 102, PRDE, 612945, 60, 10215.750000, 
trail_04, 008847, 76, 110, PRDE, 612992, 60, 10216.533333, 
trail_04, 008847, 99, 111, PRDE, 613044, 60, 10217.400000, 
trail_04, 008848, 99, 111, PRDE, 613080, 60, 10218.000000, 
trail_04, 008848, 94, 102, PRDE, 613110, 60, 10218.500000, 
trail_04, 008849, 86, 102, PRDE, 613143, 60, 10219.050000, 
trail_04, 008849, 86, 114, PRDE, 613193, 60, 10219.883333, 
trail_04, 008850, 86, 114, PRDE, 613229, 60, 10220.483333, 
trail_04, 008850, 94, 114, PRDE, 613279, 60, 10221.316667, 
trail_04, 008850, 100, 115, PRDE, 613306, 60, 10221.766667, 
trail_04, 008851, 92, 115, PRDE, 613383, 60, 10223.050000, 
trail_04, 008852, 91, 111, PRDE, 613397, 60, 10223.283333, 
trail_04, 008852, 88, 98, PRDE, 613416, 60, 10223.600000, 
trail_04, 008853, 79, 98, PRDE, 613482, 60, 10224.700000, 
trail_04, 008853, 79, 110, PRDE, 613538, 60, 10225.633333, 
trail_04, 008853, 78, 110, PRDE, 613596, 60, 10226.600000, 
trail_04, 008854, 94, 110, PRDE, 613662, 60, 10227.700000, 
trail_04, 008855, 86, 113, PRDE, 613692, 60, 10228.200000, 
trail_04, 008855, 86, 121, PRDE, 613736, 60, 10228.933333, 
trail_04, 008855, 97, 135, PRDE, 613802, 60, 10230.033333, 
trail_04, 008856, 109, 146, PRDE, 613838, 60, 10230.633333, 
trail_04, 008856, 97, 121, PRDE, 613866, 60, 10231.100000, 
trail_04, 008856, 92, 121, PRDE, 613921, 60, 10232.016667, 
trail_04, 008858, 102, 108, PRDE, 613943, 60, 10232.383333, 
trail_04, 008858, 93, 113, PRDE, 613957, 60, 10232.616667, 
trail_04, 008859, 89, 95, PRDE, 614006, 60, 10233.433333, 
trail_04, 008860, 85, 107, PRDE, 614053, 60, 10234.216667, 
trail_04, 008860, 95, 113, PRDE, 614067, 60, 10234.450000, 
trail_04, 008860, 95, 122, PRDE, 614089, 60, 10234.816667, 
trail_04, 008861, 75, 94, PRDE, 614136, 60, 10235.600000, 
trail_04, 008861, 75, 94, PRDE, 614197, 60, 10236.616667, 
trail_04, 008862, 109, 129, PRDE, 614264, 60, 10237.733333, 
trail_04, 008862, 109, 129, PRDE, 614297, 60, 10238.283333, 
trail_04, 008862, 101, 150, PRDE, 614324, 60, 10238.733333, 
trail_04, 008863, 107, 150, PRDE, 614341, 60, 10239.016667, 
trail_04, 008864, 90, 151, PRDE, 614355, 60, 10239.250000, 
trail_04, 008864, 90, 151, PRDE, 614374, 60, 10239.566667, 
trail_04, 008865, 90, 121, PRDE, 614454, 60, 10240.900000, 
trail_04, 008865, 82, 119, PRDE, 614476, 60, 10241.266667, 
trail_04, 008866, 102, 129, PRDE, 614482, 60, 10241.366667, 
trail_04, 008866, 87, 138, PRDE, 614515, 60, 10241.916667, 
trail_04, 008868, 101, 103, PRDE, 614540, 60, 10242.333333, 
trail_04, 008868, 97, 103, PRDE, 614603, 60, 10243.383333, 
trail_04, 008868, 97, 109, PRDE, 614628, 60, 10243.800000, 
trail_04, 008868, 97, 109, PRDE, 614697, 60, 10244.950000, 
trail_04, 008868, 93, 109, PRDE, 614733, 60, 10245.550000, 
trail_04, 008869, 93, 109, PRDE, 614758, 60, 10245.966667, 
trail_04, 008870, 100, 119, PRDE, 614835, 60, 10247.250000, 
trail_04, 008870, 100, 148, PRDE, 614868, 60, 10247.800000, 
trail_04, 008871, 100, 145, PRDE, 614937, 60, 10248.950000, 
trail_04, 008871, 97, 148, PRDE, 614962, 60, 10249.366667, 
trail_04, 008874, 96, 115, PRDE, 614995, 60, 10249.916667, 
trail_04, 008874, 82, 115, PRDE, 615022, 60, 10250.366667, 
trail_04, 008875, 80, 124, PRDE, 615063, 60, 10251.050000, 
trail_04, 008875, 80, 120, PRDE, 615069, 60, 10251.150000, 
trail_04, 008876, 72, 126, PRDE, 615115, 60, 10251.916667, 
trail_04, 008876, 72, 98, PRDE, 615154, 60, 10252.566667, 
trail_04, 008877, 83, 106, PRDE, 615215, 60, 10253.583333, 
trail_04, 008877, 83, 127, PRDE, 615243, 60, 10254.050000, 
trail_04, 008878, 87, 96, PRDE, 615306, 60, 10255.100000, 
trail_04, 008879, 93, 96, PRDE, 615322, 60, 10255.366667, 
trail_04, 008880, 79, 127, PRDE, 615344, 60, 10255.733333, 
trail_04, 008880, 90, 127, PRDE, 615374, 60, 10256.233333, 
trail_04, 008880, 97, 131, PRDE, 615421, 60, 10257.016667, 
trail_04, 008881, 90, 131, PRDE, 615459, 60, 10257.650000, 
trail_04, 008881, 87, 141, PRDE, 615481, 60, 10258.016667, 
trail_04, 008882, 83, 115, PRDE, 615550, 60, 10259.166667, 
trail_04, 008883, 78, 115, PRDE, 615577, 60, 10259.616667, 
trail_04, 008884, 89, 134, PRDE, 615588, 60, 10259.800000, 
trail_04, 008884, 84, 96, PRDE, 615618, 60, 10260.300000, 
trail_04, 008885, 87, 134, PRDE, 615684, 60, 10261.400000, 
trail_04, 008885, 87, 134, PRDE, 615739, 60, 10262.316667, 
trail_04, 008886, 81, 113, PRDE, 615792, 60, 10263.200000, 
trail_04, 008887, 107, 120, PRDE, 615825, 60, 10263.750000, 
trail_04, 008889, 100, 110, PRDE, 615850, 60, 10264.166667, 
trail_04, 008889, 100, 120, PRDE, 615883, 60, 10264.716667, 
trail_04, 008890, 97, 124, PRDE, 615916, 60, 10265.266667, 
trail_04, 008890, 95, 124, PRDE, 615954, 60, 10265.900000, 
trail_04, 008890, 95, 118, PRDE, 615990, 60, 10266.500000, 
trail_04, 008891, 91, 124, PRDE, 616020, 60, 10267.000000, 
trail_04, 008892, 91, 120, PRDE, 616031, 60, 10267.183333, 
trail_04, 008892, 91, 122, PRDE, 616084, 60, 10268.066667, 
trail_04, 008893, 81, 123, PRDE, 616134, 60, 10268.900000, 
trail_04, 008893, 113, 123, PRDE, 616159, 60, 10269.316667, 
trail_04, 008893, 88, 122, PRDE, 616212, 60, 10270.200000, 
trail_04, 008894, 88, 122, PRDE, 616272, 60, 10271.200000, 
trail_04, 008895, 89, 114, PRDE, 616283, 60, 10271.383333, 
trail_04, 008896, 82, 114, PRDE, 616310, 60, 10271.833333, 
trail_04, 008896, 81, 114, PRDE, 616337, 60, 10272.283333, 
trail_04, 008896, 96, 136, PRDE, 616398, 60, 10273.300000, 
trail_04, 008897, 85, 136, PRDE, 616445, 60, 10274.083333, 
trail_04, 008900, 94, 114, PRDE, 616456, 60, 10274.266667, 
trail_04, 008901, 94, 123, PRDE, 616494, 60, 10274.900000, 
trail_04, 008901, 94, 123, PRDE, 616546, 60, 10275.766667, 
trail_04, 008901, 104, 117, PRDE, 616609, 60, 10276.816667, 
trail_04, 008901, 96, 122, PRDE, 616645, 60, 10277.416667, 
trail_04, 008902, 96, 129, PRDE, 616684, 60, 10278.066667, 
trail_04, 008903, 112, 127, PRDE, 616712, 60, 10278.533333, 
trail_04, 008903, 112, 127, PRDE, 616747, 60, 10279.116667, 
trail_04, 008903, 88, 127, PRDE, 616783, 60, 10279.716667, 
trail_04, 008904, 101, 130, PRDE, 616803, 60, 10280.050000, 
trail_04, 008904, 111, 138, PRDE, 616866, 60, 10281.100000, 
trail_04, 008904, 109, 138, PRDE, 616905, 60, 10281.750000, 
trail_04, 008905, 96, 124, PRDE, 616949, 60, 10282.483333, 
trail_04, 008906, 96, 138, PRDE, 616999, 60, 10283.316667, 
trail_04, 008906, 88, 129, PRDE, 617032, 60, 10283.866667, 
trail_04, 008908, 75, 126, PRDE, 617043, 60, 10284.050000, 
trail_04, 008908, 75, 128, PRDE, 617073, 60, 10284.550000, 
trail_04, 008909, 76, 128, PRDE, 617114, 60, 10285.233333, 
trail_04, 008909, 86, 128, PRDE, 617150, 60, 10285.833333, 
trail_04, 008909, 86, 128, PRDE, 617183, 60, 10286.383333, 
trail_04, 008910, 92, 109, PRDE, 617199, 60, 10286.650000, 
trail_04, 008910, 84, 109, PRDE, 617262, 60, 10287.700000, 
trail_04, 008911, 84, 109, PRDE, 617312, 60, 10288.533333, 
trail_04, 008912, 93, 120, PRDE, 617392, 60, 10289.866667, 
trail_04, 008912, 95, 120, PRDE, 617461, 60, 10291.016667, 
trail_04, 008913, 99, 140, PRDE, 617508, 60, 10291.800000, 
trail_04, 008914, 96, 111, PRDE, 617541, 60, 10292.350000, 
trail_04, 008915, 92, 111, PRDE, 617574, 60, 10292.900000, 
trail_04, 008916, 97, 110, PRDE, 617596, 60, 10293.266667, 
trail_04, 008916, 97, 110, PRDE, 617616, 60, 10293.600000, 
trail_04, 008917, 92, 121, PRDE, 617649, 60, 10294.150000, 
trail_04, 008917, 90, 121, PRDE, 617687, 60, 10294.783333, 
trail_04, 008918, 90, 116, PRDE, 617715, 60, 10295.250000, 
trail_04, 008918, 84, 121, PRDE, 617776, 60, 10296.266667, 
trail_04, 008918, 84, 121, PRDE, 617831, 60, 10297.183333, 
trail_04, 008919, 79, 107, PRDE, 617864, 60, 10297.733333, 
trail_04, 008920, 85, 103, PRDE, 617924, 60, 10298.733333, 
trail_04, 008921, 99, 103, PRDE, 617982, 60, 10299.700000, 
trail_04, 008921, 99, 112, PRDE, 618046, 60, 10300.766667, 
trail_04, 008921, 94, 112, PRDE, 618098, 60, 10301.633333, 
trail_04, 008921, 94, 112, PRDE, 618134, 60, 10302.233333, 
trail_04, 008921, 86, 112, PRDE, 618186, 60, 10303.100000, 
trail_04, 008922, 93, 104, PRDE, 618219, 60, 10303.650000, 
trail_04, 008922, 98, 109, PRDE, 618233, 60, 10303.883333, 
trail_04, 008923, 94, 106, PRDE, 618283, 60, 10304.716667, 
trail_04, 008923, 94, 127, PRDE, 618316, 60, 10305.266667, 
trail_04, 008923, 83, 138, PRDE, 618354, 60, 10305.900000, 
trail_04, 008925, 96, 98, PRDE, 618384, 60, 10306.400000, 
trail_04, 008925, 89, 116, PRDE, 618430, 60, 10307.166667, 
trail_04, 008926, 89, 116, PRDE, 618461, 60, 10307.683333, 
trail_04, 008927, 75, 116, PRDE, 618497, 60, 10308.283333, 
trail_04, 008927, 75, 118, PRDE, 618547, 60, 10309.116667, 
trail_04, 008929, 76, 104, PRDE, 618602, 60, 10310.033333, 
trail_04, 008929, 102, 135, PRDE, 618627, 60, 10310.450000, 
trail_04, 008929, 86, 122, PRDE, 618665, 60, 10311.083333, 
trail_04, 008930, 91, 161, PRDE, 618701, 60, 10311.683333, 
trail_04, 008930, 91, 138, PRDE, 618737, 60, 10312.283333, 
trail_04, 008931, 91, 105, PRDE, 618751, 60, 10312.516667, 
trail_04, 008931, 91, 105, PRDE, 618781, 60, 10313.016667, 
trail_04, 008932, 87, 96, PRDE, 618849, 60, 10314.150000, 
trail_04, 008932, 87, 105, PRDE, 618863, 60, 10314.383333, 
trail_04, 008932, 86, 105, PRDE, 618898, 60, 10314.966667, 
trail_04, 008933, 86, 128, PRDE, 618920, 60, 10315.333333, 
trail_04, 008934, 86, 118, PRDE, 618934, 60, 10315.566667, 
trail_04, 008935, 91, 125, PRDE, 619009, 60, 10316.816667, 
trail_04, 008935, 91, 125, PRDE, 619059, 60, 10317.650000, 
trail_04, 008935, 83, 125, PRDE, 619089, 60, 10318.150000, 
trail_04, 008937, 94, 114, PRDE, 619145, 60, 10319.083333, 
trail_04, 008937, 91, 114, PRDE, 619167, 60, 10319.450000, 
trail_04, 008937, 103, 114, PRDE, 619239, 60, 10320.650000, 
trail_04, 008938, 95, 114, PRDE, 619286, 60, 10321.433333, 
trail_04, 008939, 73, 108, PRDE, 619330, 60, 10322.166667, 
trail_04, 008940, 80, 100, PRDE, 619388, 60, 10323.133333, 
trail_04, 008940, 97, 125, PRDE, 619413, 60, 10323.550000, 
trail_04, 008941, 97, 125, PRDE, 619457, 60, 10324.283333, 
trail_04, 008941, 97, 125, PRDE, 619521, 60, 10325.350000, 
trail_04, 008941, 79, 103, PRDE, 619565, 60, 10326.083333, 
trail_04, 008943, 97, 115, PRDE, 619571, 60, 10326.183333, 
trail_04, 008943, 97, 126, PRDE, 619593, 60, 10326.550000, 
trail_04, 008944, 94, 126, PRDE, 619626, 60, 10327.100000, 
trail_04, 008944, 94, 137, PRDE, 619659, 60, 10327.650000, 
trail_04, 008944, 92, 105, PRDE, 619705, 60, 10328.416667, 
trail_04, 008944, 77, 105, PRDE, 619771, 60, 10329.516667, 
trail_04, 008945, 81, 105, PRDE, 619812, 60, 10330.200000, 
trail_04, 008946, 81, 107, PRDE, 619865, 60, 10331.083333, 
trail_04, 008946, 96, 108, PRDE, 619895, 60, 10331.583333, 
trail_04, 008947, 90, 111, PRDE, 619961, 60, 10332.683333, 
trail_04, 008948, 90, 124, PRDE, 619975, 60, 10332.916667, 
trail_04, 008949, 97, 125, PRDE, 620003, 60, 10333.383333, 
trail_04, 008949, 95, 133, PRDE, 620022, 60, 10333.700000, 
trail_04, 008950, 96, 110, PRDE, 620082, 60, 10334.700000, 
trail_04, 008950, 95, 110, PRDE, 620123, 60, 10335.383333, 
trail_04, 008950, 95, 133, PRDE, 620148, 60, 10335.800000, 
trail_04, 008950, 86, 137, PRDE, 620181, 60, 10336.350000, 
trail_04, 008951, 86, 128, PRDE, 620233, 60, 10337.216667, 
trail_04, 008953, 85, 113, PRDE, 620308, 60, 10338.466667, 
trail_04, 008953, 84, 120, PRDE, 620336, 60, 10338.933333, 
trail_04, 008954, 84, 120, PRDE, 620402, 60, 10340.033333, 
trail_04, 008955, 84, 102, PRDE, 620443, 60, 10340.716667, 
trail_04, 008955, 91, 106, PRDE, 620495, 60, 10341.583333, 
trail_04, 008955, 91, 110, PRDE, 620559, 60, 10342.650000, 
trail_04, 008956, 91, 125, PRDE, 620603, 60, 10343.383333, 
trail_04, 008956, 98, 133, PRDE, 620636, 60, 10343.933333, 
trail_04, 008958, 98, 117, PRDE, 620658, 60, 10344.300000, 
trail_04, 008958, 96, 117, PRDE, 620680, 60, 10344.666667, 
trail_04, 008958, 96, 119, PRDE, 620721, 60, 10345.350000, 
trail_04, 008959, 87, 109, PRDE, 620757, 60, 10345.950000, 
trail_04, 008959, 87, 102, PRDE, 620823, 60, 10347.050000, 
trail_04, 008960, 87, 119, PRDE, 620834, 60, 10347.233333, 
trail_04, 008960, 87, 119, PRDE, 620875, 60, 10347.916667, 
trail_04, 008960, 87, 138, PRDE, 620939, 60, 10348.983333, 
trail_04, 008961, 77, 111, PRDE, 620974, 60, 10349.566667, 
trail_04, 008962, 87, 109, PRDE, 621012, 60, 10350.200000, 
trail_04, 008962, 87, 111, PRDE, 621042, 60, 10350.700000, 
trail_04, 008962, 87, 111, PRDE, 621105, 60, 10351.750000, 
trail_04, 008962, 88, 110, PRDE, 621138, 60, 10352.300000, 
trail_04, 008963, 94, 110, PRDE, 621210, 60, 10353.500000, 
trail_04, 008963, 92, 100, PRDE, 621232, 60, 10353.866667, 
trail_04, 008964, 103, 119, PRDE, 621299, 60, 10354.983333, 
trail_04, 008965, 107, 127, PRDE, 621362, 60, 10356.033333, 
trail_04, 008965, 95, 127, PRDE, 621390, 60, 10356.500000, 
trail_04, 008965, 92, 127, PRDE, 621415, 60, 10356.916667, 
trail_04, 008966, 91, 127, PRDE, 621481, 60, 10358.016667, 
trail_04, 008966, 90, 127, PRDE, 621511, 60, 10358.516667, 
trail_04, 008968, 95, 126, PRDE, 621569, 60, 10359.483333, 
trail_04, 008969, 108, 126, PRDE, 621605, 60, 10360.083333, 
trail_04, 008969, 93, 126, PRDE, 621636, 60, 10360.600000, 
trail_04, 008969, 88, 109, PRDE, 621669, 60, 10361.150000, 
trail_04, 008970, 88, 113, PRDE, 621691, 60, 10361.516667, 
trail_04, 008970, 81, 113, PRDE, 621729, 60, 10362.150000, 
trail_04, 008971, 81, 113, PRDE, 621776, 60, 10362.933333, 
trail_04, 008971, 84, 129, PRDE, 621834, 60, 10363.900000, 
trail_04, 008972, 88, 101, PRDE, 621881, 60, 10364.683333, 
trail_04, 008973, 75, 108, PRDE, 621914, 60, 10365.233333, 
trail_04, 008974, 92, 105, PRDE, 621980, 60, 10366.333333, 
trail_04, 008976, 92, 107, PRDE, 622024, 60, 10367.066667, 
trail_04, 008976, 92, 114, PRDE, 622038, 60, 10367.300000, 
trail_04, 008977, 92, 115, PRDE, 622060, 60, 10367.666667, 
trail_04, 008977, 92, 123, PRDE, 622093, 60, 10368.216667, 
trail_04, 008977, 92, 125, PRDE, 622132, 60, 10368.866667, 
trail_04, 008977, 92, 125, PRDE, 622148, 60, 10369.133333, 
trail_04, 008977, 91, 125, PRDE, 622175, 60, 10369.583333, 
trail_04, 008978, 88, 121, PRDE, 622211, 60, 10370.183333, 
trail_04, 008979, 79, 121, PRDE, 622268, 60, 10371.133333, 
trail_04, 008979, 75, 81, PRDE, 622307, 60, 10371.783333, 
trail_04, 008979, 75, 121, PRDE, 622329, 60, 10372.150000, 
trail_04, 008979, 81, 141, PRDE, 622332, 60, 10372.200000, 
trail_04, 008981, 79, 102, PRDE, 622387, 60, 10373.116667, 
trail_04, 008981, 82, 103, PRDE, 622398, 60, 10373.300000, 
trail_04, 008982, 94, 124, PRDE, 622431, 60, 10373.850000, 
trail_04, 008983, 94, 152, PRDE, 622486, 60, 10374.766667, 
trail_04, 008983, 93, 134, PRDE, 622519, 60, 10375.316667, 
trail_04, 008983, 82, 134, PRDE, 622541, 60, 10375.683333, 
trail_04, 008986, 94, 114, PRDE, 622582, 60, 10376.366667, 
trail_04, 008986, 98, 111, PRDE, 622651, 60, 10377.516667, 
trail_04, 008986, 91, 102, PRDE, 622678, 60, 10377.966667, 
trail_04, 008987, 90, 111, PRDE, 622708, 60, 10378.466667, 
trail_04, 008987, 89, 100, PRDE, 622733, 60, 10378.883333, 
trail_04, 008987, 85, 129, PRDE, 622805, 60, 10380.083333, 
trail_04, 008987, 85, 131, PRDE, 622863, 60, 10381.050000, 
trail_04, 008988, 92, 116, PRDE, 622910, 60, 10381.833333, 
trail_04, 008988, 74, 110, PRDE, 622965, 60, 10382.750000, 
trail_04, 008988, 70, 112, PRDE, 622987, 60, 10383.116667, 
trail_04, 008989, 70, 90, PRDE, 623048, 60, 10384.133333, 
trail_04, 008989, 70, 100, PRDE, 623097, 60, 10384.950000, 
trail_04, 008990, 66, 122, PRDE, 623124, 60, 10385.400000, 
trail_04, 008991, 85, 124, PRDE, 623168, 60, 10386.133333, 
trail_04, 008991, 85, 134, PRDE, 623182, 60, 10386.366667, 
trail_04, 008991, 85, 134, PRDE, 623218, 60, 10386.966667, 
trail_04, 008992, 102, 162, PRDE, 623249, 60, 10387.483333, 
trail_04, 008993, 89, 118, PRDE, 623263, 60, 10387.716667, 
trail_04, 008993, 88, 134, PRDE, 623316, 60, 10388.600000, 
trail_04, 008994, 98, 110, PRDE, 623357, 60, 10389.283333, 
trail_04, 008994, 91, 110, PRDE, 623371, 60, 10389.516667, 
trail_04, 008994, 91, 119, PRDE, 623421, 60, 10390.350000, 
trail_04, 008995, 86, 102, PRDE, 623457, 60, 10390.950000, 
trail_04, 008995, 83, 119, PRDE, 623523, 60, 10392.050000, 
trail_04, 008995, 72, 141, PRDE, 623539, 60, 10392.316667, 
trail_04, 008996, 72, 125, PRDE, 623607, 60, 10393.450000, 
trail_04, 008996, 89, 125, PRDE, 623629, 60, 10393.816667, 
trail_04, 008997, 85, 135, PRDE, 623665, 60, 10394.416667, 
trail_04, 008999, 100, 131, PRDE, 623698, 60, 10394.966667, 
trail_04, 009000, 95, 109, PRDE, 623732, 60, 10395.533333, 
trail_04, 009000, 95, 109, PRDE, 623751, 60, 10395.850000, 
trail_04, 009002, 81, 100, PRDE, 623789, 60, 10396.483333, 
trail_04, 009002, 81, 105, PRDE, 623845, 60, 10397.416667, 
trail_04, 009002, 83, 111, PRDE, 623867, 60, 10397.783333, 
trail_04, 009002, 81, 95, PRDE, 623895, 60, 10398.250000, 
trail_04, 009002, 81, 111, PRDE, 623947, 60, 10399.116667, 
trail_04, 009003, 77, 122, PRDE, 623983, 60, 10399.716667, 
trail_04, 009003, 75, 128, PRDE, 624011, 60, 10400.183333, 
trail_04, 009003, 84, 132, PRDE, 624044, 60, 10400.733333, 
trail_04, 009004, 101, 132, PRDE, 624080, 60, 10401.333333, 
trail_04, 009005, 91, 142, PRDE, 624108, 60, 10401.800000, 
trail_04, 009005, 94, 140, PRDE, 624149, 60, 10402.483333, 
trail_04, 009006, 98, 136, PRDE, 624174, 60, 10402.900000, 
trail_04, 009007, 104, 120, PRDE, 624215, 60, 10403.583333, 
trail_04, 009007, 98, 120, PRDE, 624276, 60, 10404.600000, 
trail_04, 009009, 91, 102, PRDE, 624303, 60, 10405.050000, 
trail_04, 009010, 91, 131, PRDE, 624303, 60, 10405.050000, 
trail_04, 009010, 118, 129, PRDE, 624359, 60, 10405.983333, 
trail_04, 009011, 108, 129, PRDE, 624428, 60, 10407.133333, 
trail_04, 009011, 101, 129, PRDE, 624475, 60, 10407.916667, 
trail_04, 009011, 101, 114, PRDE, 624522, 60, 10408.700000, 
